0.98864896 0.99126039 0.99464982 0.99843254 1.00212016 1.00516732 1.00706675 1.00747186 1.00630872 1.00383558 1.00061973 0.99742657 0.99504466 0.99409222 0.99485717 0.99721297 1.00063282 1.00430158 1.00730380 1.00884758 1.00847054 1.00616973 1.00240962 0.99799418 0.99383482 0.99068684 0.98894271 0.98855187 0.98909185 0.98996181 0.99062691 0.99082379 0.99065138 0.99051295 0.99093091 0.99230450 0.99470403 0.99778432 1.00085836 1.00311209 1.00388568 1.00291804 1.00046406 0.99724305 0.99423804 0.99241380 0.99244058 0.99450164 0.99823440 1.00281772 1.00717833 1.01025743 1.01126408 1.00985264 1.00619136 1.00092265 0.99503770 0.98969563 0.98601621 0.98487358 0.98671883 0.99146083 0.99843361 1.00647191 1.01410002 1.01981425 1.02240939 1.02127720 1.01659702 1.00935293 1.00114897 0.99384978 0.98913005 0.98804960 0.99076772 0.99647794 1.00359416 1.01015782 1.01436816 1.01508485 1.01214491 1.00638919 0.99939099 0.99298049 0.98872181 0.98750172 0.98933908 0.99344905 0.99852290 1.00312753 1.00609962 1.00681828 1.00528862 1.00203823 0.99789080 0.99371094 0.99020580 0.98782942 0.98678654 0.98709433
0.98986881 0.99075224 0.99272040 0.99578148 0.99967269 1.00384243 1.00754682 1.01003883 1.01079225 1.00968420 1.00706784 1.00370147 1.00054937 0.99851455 0.99818536 0.99967059 1.00256802 1.00607323 1.00919944 1.01105032 1.01107089 1.00920179 1.00588481 1.00191160 0.99816194 0.99532073 0.99367356 0.99305352 0.99295683 0.99278278 0.99210689 0.99088144 0.98948252 0.98858026 0.98887661 0.99080687 0.99431714 0.99880652 1.00326816 1.00659202 1.00792847 1.00698176 1.00412488 1.00029471 0.99670814 0.99449899 0.99439203 0.99650674 1.00033776 1.00490726 1.00903841 1.01166755 1.01210600 1.01018626 1.00627083 1.00114554 0.99584324 0.99144542 0.98889614 0.98884669 0.99154038 0.99674555 1.00374979 1.01143086 1.01841502 1.02331563 1.02501951 1.02296251 1.01732094 1.00904947 0.99972615 0.99121831 0.98524334 0.98293907 0.98456243 0.98940500 0.99596358 1.00233899 1.00676505 1.00811230 1.00620284 1.00182855 0.99646876 0.99180923 0.98922701 0.98940461 0.99218112 0.99666657 1.00156515 1.00559139 1.00783874 1.00798394 1.00627833 1.00336007 0.99998225 0.99676968 0.99408882 0.99205804 0.99066319 0.98990106
0.99406496 0.99316192 0.99331177 0.99496877 0.99819002 1.00253828 1.00716005 1.01101943 1.01321436 1.01327027 1.01130732 1.00801787 1.00445782 1.00172228 1.00061470 1.00141470 1.00381157 1.00701634 1.01001406 1.01187910 1.01205681 1.01052224 1.00776190 1.00458258 1.00181279 1.00000434 0.99924365 0.99914418 0.99902579 0.99821664 0.99636381 0.99362967 0.99069016 0.98852616 0.98807858 0.98988979 0.99386015 0.99921152 1.00468384 1.00891157 1.01085735 1.01014942 1.00719916 1.00305901 0.99907902 0.99648816 0.99603895 0.99781712 1.00125688 1.00534050 1.00891106 1.01099915 1.01106703 1.00910920 1.00560251 1.00134789 0.99726909 0.99422705 0.99288345 0.99361812 0.99648774 1.00121097 1.00717656 1.01348548 1.01904593 1.02273355 1.02360773 1.02114629 1.01543605 1.00724831 0.99794586 0.98921491 0.98267570 0.97947515 0.97997923 0.98366127 0.98923363 0.99500445 0.99936814 1.00127975 1.00055280 0.99787411 0.99453145 0.99195532 0.99123853 0.99279550 0.99626592 1.00068166 1.00482738 1.00766021 1.00863487 1.00782144 1.00579004 1.00332914 1.00112318 0.99951866 0.99846334 0.99762958 0.99665726 0.99540093
1.00016815 0.99769061 0.99596561 0.99587977 0.99783812 1.00158591 1.00625959 1.01064909 1.01358534 1.01432400 1.01279159 1.00960546 1.00586004 1.00275881 1.00122454 1.00161971 1.00366245 1.00655408 1.00926869 1.01090650 1.01099317 1.00962344 1.00739869 1.00518009 1.00374667 1.00348427 1.00422257 1.00528632 1.00575086 1.00481469 1.00215101 0.99809917 0.99361273 0.98997305 0.98836726 0.98947743 0.99322165 0.99873648 1.00461575 1.00933757 1.01174133 1.01138788 1.00867328 1.00466109 1.00070655 0.99801665 0.99729651 0.99858445 1.00130545 1.00450408 1.00716862 1.00853754 1.00829380 1.00659956 1.00398464 1.00115123 0.99877470 0.99736314 0.99720050 0.99835898 1.00074174 1.00411644 1.00812011 1.01224520 1.01583981 1.01815968 1.01849186 1.01633710 1.01160197 1.00472862 0.99669270 0.98883600 0.98255906 0.97895666 0.97850932 0.98093447 0.98525829 0.99010335 0.99411372 0.99638014 0.99671369 0.99566425 0.99427528 0.99366850 0.99461441 0.99724595 1.00101651 1.00491455 1.00785215 1.00907680 1.00844389 1.00644433 1.00398472 1.00201680 1.00116661 1.00150611 1.00255226 1.00349418 1.00356067 1.00237846
1.00648909 1.00283544 0.99950477 0.99773829 0.99824636 1.00096073 1.00506065 1.00925486 1.01222174 1.01305806 1.01157944 1.00836479 1.00453152 1.00133088 0.99971641 1.00003906 1.00196650 1.00464223 1.00702041 1.00825597 1.00801119 1.00656806 1.00470482 1.00338124 1.00334851 1.00482772 1.00737844 1.01001484 1.01154095 1.01099324 1.00802952 1.00311230 0.99740825 0.99243383 0.98957253 0.98963091 0.99257856 0.99755315 1.00312949 1.00776976 1.01030712 1.01029461 1.00809657 1.00469986 1.00133156 0.99903570 0.99835912 0.99923908 1.00110523 1.00313778 1.00457870 1.00498448 1.00433778 1.00299394 1.00150216 1.00038466 0.99996307 1.00029167 1.00120686 1.00245305 1.00381630 1.00519967 1.00660692 1.00804843 1.00942253 1.01043998 1.01064264 1.00952887 1.00675079 1.00231041 0.99666846 0.99070164 0.98549888 0.98205360 0.98095627 0.98219978 0.98517582 0.98887623 0.99223867 0.99451500 0.99552154 0.99566891 0.99575536 0.99660399 0.99868882 1.00190049 1.00555010 1.00861885 1.01016183 1.00970417 1.00746308 1.00429817 1.00140653 0.99988186 1.00030518 1.00251818 1.00566588 1.00850416 1.00987033 1.00914069
1.01115257 1.00680320 1.00238935 0.99937832 0.99868097 1.00035778 1.00363148 1.00718699 1.00964926 1.01007242 1.00826560 1.00483692 1.00094396 0.99785299 0.99647914 0.99707628 0.99918078 1.00181877 1.00389574 1.00462457 1.00383268 1.00203185 1.00022228 0.99950299 1.00063195 1.00369638 1.00801556 1.01232125 1.01516697 1.01543030 1.01272736 1.00758137 1.00127733 0.99545609 0.99159655 0.99056601 0.99238094 0.99624358 1.00083295 1.00475114 1.00697344 1.00714511 1.00562311 1.00326253 1.00104761 0.99972021 0.99954339 1.00027219 1.00132011 1.00204041 1.00200645 1.00118257 0.99992461 0.99881846 0.99842783 0.99905526 1.00061094 1.00263982 1.00449563 1.00559183 1.00562801 1.00469898 1.00324281 1.00185096 1.00101916 1.00093858 1.00140843 1.00190526 1.00178736 1.00056145 0.99810948 0.99478017 0.99129883 0.98852254 0.98713436 0.98739797 0.98907115 0.99151529 0.99396028 0.99581966 0.99692422 0.99757071 0.99835853 0.99987953 1.00239311 1.00563104 1.00882911 1.01099247 1.01129996 1.00948210 1.00600595 1.00197542 0.99877454 0.99758500 0.99895387 1.00256688 1.00731544 1.01165281 1.01413113 1.01392788
1.01264975 1.00807284 1.00324045 0.99969002 0.99838716 0.99941733 1.00200326 1.00482587 1.00652905 1.00622668 1.00382546 1.00004182 0.99611044 0.99330403 0.99245409 0.99365187 0.99623394 0.99905169 1.00092449 1.00110763 0.99959679 0.99714893 0.99500876 0.99444274 0.99625207 1.00043868 1.00614332 1.01188525 1.01603239 1.01734451 1.01539449 1.01071093 1.00459190 0.99866685 0.99437413 0.99253833 0.99317834 0.99558924 0.99865131 1.00124965 1.00265383 1.00272188 1.00186221 1.00078441 1.00015440 1.00030055 1.00108732 1.00199822 1.00238504 1.00177613 1.00011499 0.99783001 0.99570378 0.99459014 0.99508474 0.99727206 1.00064505 1.00423493 1.00691596 1.00778297 1.00646641 1.00326728 0.99906191 0.99501310 0.99219382 0.99125333 0.99223274 0.99458330 0.99737689 0.99963734 1.00067808 1.00032244 0.99892404 0.99718405 0.99584753 0.99540838 0.99594302 0.99713392 0.99846331 0.99948634 1.00005801 1.00040620 1.00101093 1.00233872 1.00455214 1.00733336 1.00991984 1.01136252 1.01091647 1.00840260 1.00437643 1.00001449 0.99674647 0.99576486 0.99758845 1.00183573 1.00729848 1.01231225 1.01531583 1.01540321
1.01033686 1.00592616 1.00135604 0.99807961 0.99696155 0.99798980 1.00031842 1.00261553 1.00358717 1.00248378 0.99939528 0.99521737 0.99130229 0.98893494 0.98884019 0.99090628 0.99422408 0.99742823 0.99921882 0.99887043 0.99653191 0.99319643 0.99035055 0.98943607 0.99132279 0.99597678 1.00243544 1.00909953 1.01424763 1.01659611 1.01570308 1.01207043 1.00691745 1.00172832 0.99775436 0.99565109 0.99536187 0.99626207 0.99748745 0.99831153 0.99842565 0.99801728 0.99762470 0.99783855 0.99898198 1.00090776 1.00300221 1.00440183 1.00434196 1.00249885 0.99918379 0.99530289 0.99208676 0.99068209 0.99174569 0.99517976 1.00010228 1.00507579 1.00853523 1.00928202 1.00687757 1.00179795 0.99529676 0.98902807 0.98456078 0.98294020 0.98442328 0.98845349 0.99387278 0.99930263 1.00357165 1.00604452 1.00673767 1.00619197 1.00517269 1.00433366 1.00398459 1.00404482 1.00418265 1.00406119 1.00356805 1.00291502 1.00255396 1.00294314 1.00427291 1.00628593 1.00829288 1.00940222 1.00888513 1.00652480 1.00279184 0.99875327 0.99573414 0.99485277 0.99659930 1.00061186 1.00574178 1.01040737 1.01313176 1.01307346
1.00469544 1.00074640 0.99701888 0.99475675 0.99459196 0.99630579 0.99891553 1.00105519 1.00151301 0.99972303 0.99601405 0.99150818 0.98770361 0.98590537 0.98672409 0.98982927 0.99404836 0.99778255 0.99959653 0.99876594 0.99556994 0.99121049 0.98738887 0.98570429 0.98709766 0.99153178 0.99800756 1.00490309 1.01051593 1.01361533 1.01380332 1.01155836 1.00796529 1.00425972 1.00137737 0.99967822 0.99893167 0.99854186 0.99790221 0.99672379 0.99519900 0.99393302 0.99367304 0.99494758 0.99776529 1.00150243 1.00504180 1.00713189 1.00684428 1.00395669 0.99910668 0.99364481 0.98923006 0.98730350 0.98861272 0.99293676 0.99910009 1.00528440 1.00955815 1.01046567 1.00748367 1.00119189 0.99310491 0.98523046 0.97950462 0.97727821 0.97899314 0.98412228 0.99137587 0.99911025 1.00581417 1.01051327 1.01295643 1.01353276 1.01297974 1.01202276 1.01109843 1.01026172 1.00929031 1.00791665 1.00606616 1.00398113 1.00216429 1.00116335 1.00129649 1.00245182 1.00406546 1.00530761 1.00541293 1.00402047 1.00137246 0.99827438 0.99581887 0.99497502 0.99619988 0.99922138 1.00308477 1.00646476 1.00814517 1.00748783
0.99723742 0.99395160 0.99145876 0.99071795 0.99204774 0.99495578 0.99828046 1.00060711 1.00081405 0.99853909 0.99437092 0.98967185 0.98609036 0.98495002 0.98674582 0.99093247 0.99608477 1.00038472 1.00227218 1.00102217 0.99702444 0.99165224 0.98677368 0.98409983 0.98461421 0.98827792 0.99409444 1.00049429 1.00589311 1.00921540 1.01018947 1.00931423 1.00753669 1.00579518 1.00462628 1.00399288 1.00338999 1.00216881 0.99992906 0.99680223 0.99349638 0.99107542 0.99055619 0.99247766 0.99660755 1.00190745 1.00679503 1.00963811 1.00931867 1.00566040 0.99955147 0.99270662 0.98714844 0.98458333 0.98586996 0.99073564 0.99782090 1.00504825 1.01022035 1.01167261 1.00877286 1.00210636 0.99329512 0.98452476 0.97793967 0.97508871 0.97656605 0.98192426 0.98986613 0.99865542 1.00662354 1.01260929 1.01618508 1.01760631 1.01753540 1.01667891 1.01549433 1.01407540 1.01223929 1.00975302 1.00657981 1.00302027 0.99967332 0.99722822 0.99618093 0.99660514 0.99808607 0.99985636 1.00108719 1.00121781 1.00018389 0.99844237 0.99677620 0.99595691 0.99640279 0.99797372 0.99999327 1.00150318 1.00166139 1.00012345
0.99006956 0.98756884 0.98646659 0.98741758 0.99041114 0.99467369 0.99886679 1.00153566 1.00165702 0.99907303 0.99462067 0.98987993 0.98662330 0.98617295 0.98890394 0.99407231 1.00003529 1.00480113 1.00672672 1.00510941 1.00044276 0.99423314 0.98845382 0.98485766 0.98440944 0.98703151 0.99172806 0.99701894 1.00150838 1.00436703 1.00554347 1.00563748 1.00551230 1.00582851 1.00670544 1.00765494 1.00781576 1.00638870 1.00308141 0.99836137 0.99339552 0.98968902 0.98855721 0.99062316 0.99551977 1.00191064 1.00784901 1.01138190 1.01120473 1.00713051 1.00019460 0.99235282 0.98588277 0.98269407 0.98376124 0.98883395 0.99649563 1.00455613 1.01067675 1.01304758 1.01090663 1.00473883 0.99610531 0.98717792 0.98013768 0.97661693 0.97732797 0.98195624 0.98932719 0.99779154 1.00571279 1.01190058 1.01584638 1.01769512 1.01799612 1.01736195 1.01618632 1.01452947 1.01219966 1.00897480 1.00484966 1.00018371 0.99567041 0.99213266 0.99023131 0.99021262 0.99180329 0.99429920 0.99681600 0.99860346 0.99929701 0.99900334 0.99818717 0.99741266 0.99705568 0.99711554 0.99721295 0.99678248 0.99538163 0.99297759
0.98526431 0.98359924 0.98380099 0.98625125 0.99065624 0.99601471 1.00086344 1.00374777 1.00376111 1.00093982 0.99633159 0.99167878 0.98882070 0.98903604 0.99256594 0.99848803 1.00499356 1.00998811 1.01181676 1.00984923 1.00469580 0.99796653 0.99167486 0.98752973 0.98638882 0.98806134 0.99150531 0.99531923 0.99832415 1.00000028 1.00060619 1.00094649 1.00190453 1.00395107 1.00684349 1.00965137 1.01111224 1.01018101 1.00654190 1.00085538 0.99462280 0.98971359 0.98773224 0.98944953 0.99448801 1.00137048 1.00793718 1.01202049 1.01216020 1.00810480 1.00091301 0.99262379 0.98562379 0.98193345 0.98262987 0.98755480 0.99536912 1.00393291 1.01091100 1.01443177 1.01359925 1.00870444 1.00108790 0.99272140 0.98565386 0.98148684 0.98101342 0.98409640 0.98979822 0.99671405 1.00340411 1.00878486 1.01235002 1.01415878 1.01462562 1.01422334 1.01323446 1.01165147 1.00925596 1.00582830 1.00138274 0.99630964 0.99134759 0.98738630 0.98517917 0.98508361 0.98693280 0.99008809 0.99365127 0.99675589 0.99882556 0.99970066 0.99959042 0.99888391 0.99791510 0.99679554 0.99539466 0.99347832 0.99093861 0.98799703
0.98424892 0.98339596 0.98460414 0.98804919 0.99324693 0.99907018 1.00402479 1.00672556 1.00641352 1.00330527 0.99860489 0.99413810 0.99172949 0.99255223 0.99668744 1.00305165 1.00972826 1.01460581 1.01610904 1.01375273 1.00829831 1.00144704 0.99519682 0.99112612 0.98988393 0.99106549 0.99349675 0.99579677 0.99698320 0.99686979 0.99609398 0.99577348 0.99694680 1.00003653 1.00456018 1.00921921 1.01235342 1.01259574 1.00946216 1.00362340 0.99673790 0.99091174 0.98799280 0.98894721 0.99351692 1.00026397 1.00699967 1.01147927 1.01213815 1.00860961 1.00183893 0.99376691 0.98671680 0.98270399 0.98287799 0.98723352 0.99464295 1.00318747 1.01069625 1.01534224 1.01611854 1.01305810 1.00714953 1.00000211 0.99338013 0.98874631 0.98693123 0.98799978 0.99133140 0.99587735 1.00050963 1.00434547 1.00693935 1.00828750 1.00866783 1.00840358 1.00766212 1.00637576 1.00431355 1.00126580 0.99725084 0.99264033 0.98813306 0.98457604 0.98270132 0.98288282 0.98500693 0.98850385 0.99252646 0.99620954 0.99891296 1.00035921 1.00062067 0.99997819 0.99872920 0.99704334 0.99493702 0.99237686 0.98945412 0.98652910
0.98739864 0.98725245 0.98902147 0.99276060 0.99791142 1.00334718 1.00765834 1.00961378 1.00864034 1.00512022 1.00035278 0.99615760 0.99425129 0.99562823 1.00017370 1.00665302 1.01309556 1.01745837 1.01834253 1.01549216 1.00987178 1.00328295 0.99767405 0.99442355 0.99387736 0.99530875 0.99730235 0.99840184 0.99775506 0.99548756 0.99264936 0.99076264 0.99116163 0.99439036 0.99989421 1.00613487 1.01110750 1.01307975 1.01126361 1.00614360 0.99932953 0.99300388 0.98918439 0.98906277 0.99262449 0.99865569 1.00513423 1.00988860 1.01130989 1.00886781 1.00325266 0.99611597 0.98953247 0.98538293 0.98484591 0.98811859 0.99441113 1.00219512 1.00963278 1.01506734 1.01743508 1.01648595 1.01276719 1.00740111 1.00174221 0.99701803 0.99404630 0.99309141 0.99388381 0.99578340 0.99802739 0.99997633 1.00127381 1.00187118 1.00192627 1.00163624 1.00108808 1.00019669 0.99875832 0.99659357 0.99371043 0.99040375 0.98723349 0.98487862 0.98392112 0.98464544 0.98693166 0.99028275 0.99397567 0.99728016 0.99966365 1.00090607 1.00108679 1.00046215 0.99930131 0.99776508 0.99588876 0.99367532 0.99124567 0.98895602
0.99393606 0.99430887 0.99613319 0.99942818 1.00367510 1.00786985 1.01079727 1.01145897 1.00950130 1.00545626 1.00065982 0.99684106 0.99552058 0.99744321 1.00225986 1.00858590 1.01443673 1.01790774 1.01786046 1.01434837 1.00859906 1.00254405 0.99807842 0.99634480 0.99732094 0.99986738 1.00221783 1.00272486 1.00056390 0.99610535 0.99080059 0.98663161 0.98534779 0.98778108 0.99348806 1.00085027 1.00761158 1.01167028 1.01182823 1.00820276 1.00215071 0.99576158 0.99113486 0.98970215 0.99180210 0.99661770 1.00247967 1.00743461 1.00988813 1.00910035 1.00537027 0.99987450 0.99425681 0.99013152 0.98865498 0.99026375 0.99461707 1.00073292 1.00726962 1.01287466 1.01650642 1.01764640 1.01635856 1.01320032 1.00902763 1.00475488 1.00113235 0.99859375 0.99720709 0.99673408 0.99677060 0.99691431 0.99689695 0.99663611 0.99619759 0.99569855 0.99520526 0.99467856 0.99399484 0.99303254 0.99177953 0.99040234 0.98923364 0.98867299 0.98903850 0.99043177 0.99267458 0.99534691 0.99791541 0.99990442 1.00104252 1.00132531 1.00096991 1.00028481 0.99951803 0.99875804 0.99793746 0.99693967 0.99575525 0.99460272
1.00214641 1.00278573 1.00420268 1.00645006 1.00913623 1.01146908 1.01250381 1.01152467 1.00841338 1.00383233 0.99910610 0.99580932 0.99520183 0.99772653 1.00276905 1.00878955 1.01380972 1.01610461 1.01485086 1.01047031 1.00450801 0.99906871 0.99602189 0.99628214 0.99944108 1.00389650 1.00744693 1.00814199 1.00506317 0.99872115 0.99090907 0.98407433 0.98045713 0.98131180 0.98647354 0.99440696 1.00272099 1.00897855 1.01150966 1.00992469 1.00515338 0.99903797 0.99367121 0.99072587 0.99098111 0.99416218 0.99911192 1.00421957 1.00795595 1.00933188 1.00813625 1.00490741 1.00069510 0.99672571 0.99408064 0.99345936 0.99505841 0.99857027 1.00328809 1.00828638 1.01263341 1.01558657 1.01672932 1.01602582 1.01378767 1.01056491 1.00699011 1.00361725 1.00080106 0.99865091 0.99706778 0.99584228 0.99476985 0.99373671 0.99274722 0.99189194 0.99128239 0.99099039 0.99102339 0.99134409 0.99191675 0.99274646 0.99388154 0.99537112 0.99719758 0.99922149 1.00117536 1.00272183 1.00356236 1.00355497 1.00278912 1.00157755 1.00035792 0.99953761 0.99934411 0.99974673 1.00048937 1.00122699 1.00170955 1.00192820
1.00984185 1.01046958 1.01115921 1.01203877 1.01288566 1.01315394 1.01218964 1.00956350 1.00538042 1.00040847 0.99592973 0.99333317 0.99359148 0.99682619 1.00214513 1.00784689 1.01195864 1.01294054 1.01029781 1.00484400 0.99847622 0.99351762 0.99186421 0.99425381 0.99992892 1.00683135 1.01228769 1.01396126 1.01072115 1.00309065 0.99310112 0.98361505 0.97738076 0.97615619 0.98018144 0.98814585 0.99764392 1.00596786 1.01096479 1.01165668 1.00842419 1.00274258 0.99662088 0.99196298 0.99004630 0.99124305 0.99502576 1.00021999 1.00540227 1.00930807 1.01112995 1.01064553 1.00818472 1.00448864 1.00051657 0.99723992 0.99544836 0.99559266 0.99769329 1.00133906 1.00578243 1.01011353 1.01347297 1.01525041 1.01521432 1.01353503 1.01069470 1.00731618 1.00397180 1.00103774 0.99863900 0.99669233 0.99501687 0.99346053 0.99199022 0.99071552 0.98984681 0.98961529 0.99019319 0.99164346 0.99390746 0.99681978 1.00013111 1.00352681 1.00664294 1.00909358 1.01052322 1.01068624 1.00953494 1.00728186 1.00439930 1.00153611 0.99936245 0.99838632 0.99880404 1.00044277 1.00282500 1.00534039 1.00746527 1.00894242
1.01494880 1.01531368 1.01517086 1.01473107 1.01392779 1.01242991 1.00982998 1.00593631 1.00103318 0.99596471 0.99195985 0.99023007 0.99148139 0.99553690 1.00124168 1.00673227 1.01002351 1.00973004 1.00565297 0.99897651 0.99195237 0.98715523 0.98657095 0.99084474 0.99895766 1.00846287 1.01623872 1.01952720 1.01689210 1.00873838 0.99720062 0.98545348 0.97670738 0.97324102 0.97577007 0.98331217 0.99355664 1.00361014 1.01087465 1.01376693 1.01205956 1.00678669 0.99981463 0.99325639 0.98890831 0.98784223 0.99022527 0.99537574 1.00200744 1.00857755 1.01364460 1.01616292 1.01567270 1.01237104 1.00706058 1.00097757 0.99551832 0.99191501 0.99094115 0.99272911 0.99675352 1.00198704 1.00718598 1.01122444 1.01337668 1.01346153 1.01180959 1.00907808 1.00599198 1.00310972 1.00069261 0.99870987 0.99695758 0.99522986 0.99346725 0.99182442 0.99063776 0.99031550 0.99119971 0.99345097 0.99698803 1.00148849 1.00643776 1.01120683 1.01514372 1.01767108 1.01838520 1.01714687 1.01414432 1.00990173 1.00521151 1.00098825 0.99807025 0.99701877 0.99797529 1.00062629 1.00429685 1.00815293 1.01144987 1.01373862
1.01606017 1.01598689 1.01514217 1.01379398 1.01196743 1.00945454 1.00599131 1.00152761 0.99645626 0.99166485 0.98833945 0.98756041 0.98983416 0.99475266 1.00094565 1.00640078 1.00909386 1.00773408 1.00234269 0.99440667 0.98649500 0.98144218 0.98138167 0.98696582 0.99703735 1.00888028 1.01900929 1.02426844 1.02286686 1.01497826 1.00269308 0.98935541 0.97853377 0.97298072 0.97389873 0.98069282 0.99123644 1.00254720 1.01166130 1.01643433 1.01603479 1.01102837 1.00309738 0.99452625 0.98760667 0.98410242 0.98488073 0.98976903 0.99764336 1.00671091 1.01492018 1.02041610 1.02195148 1.01917220 1.01270895 1.00403804 0.99512516 0.98793414 0.98393696 0.98376644 0.98710596 0.99283776 0.99939900 1.00523746 1.00922584 1.01090630 1.01049805 1.00869007 1.00631754 1.00405200 1.00221377 1.00075729 0.99941006 0.99789110 0.99611073 0.99426987 0.99282501 0.99234232 0.99330499 0.99594574 1.00015544 1.00548420 1.01122203 1.01652937 1.02058605 1.02273436 1.02259874 1.02016833 1.01582640 1.01031080 1.00459806 0.99972186 0.99655955 0.99563720 0.99700662 1.00023523 1.00452237 1.00891838 1.01258366 1.01500075
1.01280293 1.01222052 1.01099880 1.00941339 1.00748152 1.00498655 1.00166648 0.99748674 0.99286136 0.98868911 0.98613990 0.98623900 0.98939731 0.99508078 1.00178329 1.00737613 1.00977164 1.00769689 1.00128458 0.99221432 0.98329247 0.97758690 0.97741520 0.98353217 0.99478000 1.00832704 1.02045881 1.02770209 1.02791471 1.02096216 1.00875283 0.99463760 0.98239582 0.97515184 0.97455196 0.98040494 0.99083555 1.00287385 1.01330172 1.01950873 1.02011744 1.01523768 1.00633840 0.99581642 0.98638574 0.98043031 0.97946236 0.98379543 0.99248781 1.00355937 1.01444010 1.02256414 1.02598125 1.02383865 1.01660331 1.00594899 0.99431969 0.98428493 0.97787883 0.97611879 0.97882979 0.98480117 0.99221237 0.99919303 1.00434196 1.00704177 1.00748235 1.00641883 1.00478497 1.00332120 1.00234946 1.00175646 1.00116304 1.00019021 0.99870205 0.99692454 0.99539828 0.99479532 0.99568141 0.99831462 1.00254415 1.00782890 1.01335545 1.01821186 1.02157018 1.02284089 1.02177831 1.01852780 1.01361087 1.00784667 1.00221444 0.99767360 0.99497307 0.99449152 0.99615108 0.99943526 1.00351901 1.00748562 1.01057045 1.01234980
1.00592363 1.00486378 1.00368944 1.00262474 1.00156987 1.00015862 0.99798152 0.99488753 0.99122240 0.98786647 0.98600874 0.98670964 0.99040828 0.99657342 1.00366766 1.00950070 1.01191053 1.00956498 1.00258275 0.99269473 0.98282538 0.97620953 0.97535194 0.98118285 0.99267497 1.00704635 1.02051888 1.02942882 1.03133830 1.02577397 1.01435287 1.00027291 0.98735427 0.97895174 0.97706904 0.98189908 0.99186500 1.00411178 1.01530133 1.02249048 1.02385505 1.01909025 1.00942610 0.99728705 0.98568610 0.97749445 0.97475863 0.97821997 0.98713443 0.99942763 1.01216428 1.02224666 1.02718537 1.02574058 1.01824799 1.00652111 0.99334321 0.98169727 0.97397521 0.97140510 0.97384362 0.97995930 0.98772744 0.99507678 1.00048209 1.00331317 1.00384414 1.00296017 1.00170817 1.00087627 1.00075039 1.00111238 1.00144860 1.00126222 1.00035009 0.99892952 0.99757163 0.99698322 0.99773679 1.00005585 1.00372646 1.00815042 1.01250593 1.01595422 1.01782915 1.01776651 1.01575718 1.01213080 1.00748609 1.00258404 0.99821774 0.99507309 0.99359979 0.99391713 0.99578115 0.99863315 1.00173286 1.00435218 1.00597550 1.00643533
0.99707419 0.99564309 0.99491941 0.99502321 0.99564700 0.99615872 0.99587687 0.99442225 0.99199528 0.98943256 0.98797519 0.98880417 0.99250765 0.99868970 1.00589860 1.01195724 1.01464069 1.01249739 1.00551004 0.99530569 0.98477781 0.97722285 0.97529514 0.98013806 0.99096099 1.00518757 1.01915116 1.02915311 1.03255863 1.02857303 1.01845353 1.00510782 0.99222612 0.98323204 0.98037089 0.98417271 0.99338901 1.00537999 1.01683546 1.02463779 1.02664232 1.02218827 1.01223929 0.99913745 0.98602757 0.97608432 0.97173336 0.97405750 0.98252016 0.99506566 1.00859079 1.01970539 1.02560669 1.02482621 1.01762085 1.00587680 0.99254551 0.98078930 0.97311373 0.97075263 0.97346315 0.97975221 0.98743934 0.99437157 0.99905698 1.00100975 1.00071258 0.99925515 0.99782269 0.99724102 0.99773419 0.99895360 1.00023328 1.00094609 1.00080503 0.99998717 0.99904187 0.99864101 0.99928963 1.00111712 1.00382181 1.00677385 1.00922303 1.01052807 1.01032913 1.00861899 1.00571152 1.00213902 0.99852137 0.99544231 0.99335179 0.99249959 0.99289958 0.99432571 0.99634592 0.99840171 0.99993332 1.00053037 1.00006451 0.99874782
0.98836553 0.98670407 0.98670442 0.98834995 0.99107623 0.99392230 0.99586359 0.99622437 0.99500832 0.99298796 0.99147620 0.99183542 0.99489706 1.00051369 1.00743127 1.01357278 1.01668812 1.01517765 1.00879119 0.99890498 0.98821976 0.97995757 0.97684410 0.98023121 0.98963367 1.00280980 1.01636916 1.02674347 1.03122882 1.02876860 1.02023609 1.00814663 0.99590698 0.98684588 0.98331936 0.98612850 0.99436802 1.00570725 1.01701553 1.02517123 1.02785045 1.02410532 1.01460387 1.00147898 0.98781106 0.97686105 0.97124966 0.97229582 0.97967305 0.99146258 1.00460872 1.01569616 1.02186478 1.02159900 1.01513974 1.00437677 0.99225037 0.98186059 0.97558042 0.97444767 0.97799443 0.98453016 0.99176907 0.99759316 1.00069324 1.00087197 0.99892946 0.99621959 0.99408036 0.99336033 0.99419635 0.99608869 0.99820929 0.99979888 1.00048359 1.00038582 1.00000160 0.99992109 1.00052932 1.00181757 1.00337583 1.00455645 1.00473155 1.00353645 1.00100671 0.99756804 0.99389971 0.99073463 0.98866825 0.98802862 0.98882823 0.99078950 0.99341999 0.99611176 0.99824778 0.99930956 0.99898320 0.99725162 0.99444427 0.99120661
