0.91660723 0.93935214 0.96531423 0.99234834 1.01829877 1.04071804 1.05681802 1.06386963 1.06007150 1.04560898 1.02336140 0.99869849 0.97819050 0.96766916 0.97042952 0.98619375 1.01106646 1.03845813 1.06079039 1.07157801 1.06731280 1.04857520 1.01991617 0.98836349 0.96103443 0.94287405 0.93540786 0.93677089 0.94277836 0.94861485 0.95062478 0.94764000 0.94140796 0.93597536 0.93620231 0.94585215 0.96587693 0.99354579 1.02289303 1.04650250 1.05796954 1.05399851 1.03540817 1.00692974 0.97600417 0.95088527 0.93851975 0.94275479 0.96325076 0.99530650 1.03081029 1.06034089 1.07580099 1.07251054 1.05013468 1.01262360 0.96748409 0.92437290 0.89309353 0.88153735 0.89409949 0.93059871 0.98563779 1.04894903 1.10751813 1.14911399 1.16540018 1.15332815 1.11535901 1.05936236 0.99763517 0.94412989 0.91065386 0.90393627 0.92440676 0.96624168 1.01843374 1.06725301 1.09992219 1.10820454 1.09058188 1.05256258 1.00503925 0.96090926 0.93116047 0.92207774 0.93421588 0.96271205 0.99856943 1.03096965 1.05035612 1.05125536 1.03367021 1.00257439 0.96585603 0.93162737 0.90601822 0.89218332 0.89050371 0.89945781
0.92132322 0.93432598 0.95295517 0.97713336 1.00574741 1.03611760 1.06400880 1.08436041 1.09267811 1.08670946 1.06774802 1.04084465 1.01354740 0.99354800 0.98625768 0.99326440 1.01203220 1.03674564 1.06002869 1.07510123 1.07775062 1.06749724 1.04754580 1.02347011 1.00108592 0.98439876 0.97446825 0.96952738 0.96615958 0.96101303 0.95240391 0.94122201 0.93082348 0.92597162 0.93118643 0.94898408 0.97850069 1.01502171 1.05087722 1.07768431 1.08909488 1.08281979 1.06121107 1.03046176 0.99885132 0.97456387 0.96366718 0.96872204 0.98821469 1.01687010 1.04691623 1.07014830 1.08013778 1.07374863 1.05162265 1.01788552 0.97936081 0.94433706 0.92099167 0.91581517 0.93231221 0.96997855 1.02365016 1.08383197 1.13864384 1.17688774 1.19061368 1.17625008 1.13501706 1.07339563 1.00282684 0.93730835 0.88944517 0.86717361 0.87242973 0.90126463 0.94473578 0.99075840 1.02715768 1.04515052 1.04183513 1.02075650 0.99043982 0.96141421 0.94285453 0.94009766 0.95359269 0.97912473 1.00908456 1.03466924 1.04855852 1.04711063 1.03118915 1.00538536 0.97609004 0.94928159 0.92893811 0.91658686 0.91189497 0.91376701
0.94603701 0.94668769 0.95382348 0.96981056 0.99503417 1.02712883 1.06102782 1.08995578 1.10724631 1.10851278 1.09342990 1.06632832 1.03508585 1.00856623 0.99372302 0.99360635 1.00682128 1.02831424 1.05111941 1.06857033 1.07630600 1.07340474 1.06227204 1.04734552 1.03312853 1.02236914 1.01514152 1.00916308 1.00115448 0.98864484 0.97145822 0.95225960 0.93595096 0.92818660 0.93354886 0.95389165 0.98723215 1.02760290 1.06628745 1.09437130 1.10564426 1.09852564 1.07631254 1.04593026 1.01579780 0.99352361 0.98408558 0.98886785 1.00559033 1.02903707 1.05247365 1.06945897 1.07547294 1.06881427 1.05066610 1.02462079 0.99595467 0.97075472 0.95494579 0.95331400 0.96857765 1.00050459 1.04526383 1.09554244 1.14188421 1.17488234 1.18712318 1.17428275 1.13591122 1.07640049 1.00526975 0.93534868 0.87910181 0.84520876 0.83698983 0.85243419 0.88498277 0.92492696 0.96172309 0.98692471 0.99661353 0.99224188 0.97958995 0.96636339 0.95944428 0.96279324 0.97651640 0.99711634 1.01875505 1.03523184 1.04208091 1.03798214 1.02491947 1.00710038 0.98917184 0.97451132 0.96429287 0.95766811 0.95290070 0.94885227
0.98447883 0.97156953 0.96476043 0.96899123 0.98631109 1.01494083 1.04941207 1.08179972 1.10388278 1.10969241 1.09762189 1.07126372 1.03841733 1.00844447 0.98910778 0.98429423 0.99331951 1.01169676 1.03292828 1.05075949 1.06117067 1.06340245 1.05967722 1.05379581 1.04921458 1.04740196 1.04715784 1.04519015 1.03772908 1.02250188 1.00019643 0.97474777 0.95231794 0.93942292 0.94092817 0.95847233 0.98961153 1.02796165 1.06465304 1.09096471 1.10116370 1.09425052 1.07394263 1.04713419 1.02158210 1.00367153 0.99692287 1.00150121 1.01462808 1.03164695 1.04744746 1.05785853 1.06057594 1.05537780 1.04373841 1.02818985 1.01175126 0.99756201 0.98867583 0.98785387 0.99715951 1.01727508 1.04674220 1.08159223 1.11577333 1.14229269 1.15454122 1.14744989 1.11867702 1.06996162 1.00788513 0.94282126 0.88600195 0.84629195 0.82829438 0.83200257 0.85334023 0.88522721 0.91928585 0.94810014 0.96730351 0.97655354 0.97896880 0.97937483 0.98218787 0.98977022 1.00175020 1.01539940 1.02686445 1.03280775 1.03182098 1.02501125 1.01551150 1.00714184 1.00278168 1.00310311 1.00620577 1.00841686 1.00606961 0.99753598
1.02657547 1.00063315 0.97970286 0.97113545 0.97852232 1.00067077 1.03191525 1.06360527 1.08655044 1.09384042 1.08313913 1.05758684 1.02478780 0.99409849 0.97337766 0.96664027 0.97335051 0.98924118 1.00818358 1.02448768 1.03484328 1.03916951 1.04008706 1.04131618 1.04570570 1.05369270 1.06281827 1.06855460 1.06619216 1.05303211 1.02991359 1.00136577 0.97430387 0.95585385 0.95118441 0.96199306 0.98589665 1.01685198 1.04673541 1.06785194 1.07547412 1.06926612 1.05300955 1.03290804 1.01529772 1.00467185 1.00263413 1.00793582 1.01737831 1.02716945 1.03425409 1.03717501 1.03620462 1.03279626 1.02868470 1.02507239 1.02225924 1.01987274 1.01756804 1.01577529 1.01597398 1.02021918 1.03010387 1.04569057 1.06494246 1.08385673 1.09716067 1.09938664 1.08629783 1.05653995 1.01288090 0.96207486 0.91301466 0.87405823 0.85088504 0.84553906 0.85647487 0.87926280 0.90784483 0.93622782 0.96014953 0.97802658 0.99076612 1.00061162 1.00964615 1.01864976 1.02676320 1.03203740 1.03259065 1.02783884 1.01920924 1.00996970 1.00420468 1.00531381 1.01454825 1.03009107 1.04712970 1.05919108 1.06054792 1.04883463
1.06068455 1.02401088 0.99126055 0.97167514 0.96997476 0.98532111 1.01186070 1.04048808 1.06153994 1.06779872 1.05683334 1.03178396 1.00016109 0.97102330 0.95176043 0.94586847 0.95237697 0.96680241 0.98315123 0.99629772 1.00386295 1.00683380 1.00871619 1.01366987 1.02443196 1.04082194 1.05939144 1.07444340 1.08015498 1.07298655 1.05331833 1.02557225 0.99677410 0.97421344 0.96317809 0.96550061 0.97917463 0.99903347 1.01839848 1.03133195 1.03468780 1.02904835 1.01813727 1.00705322 1.00016259 0.99951822 1.00434236 1.01165619 1.01772713 1.01972544 1.01691408 1.01089851 1.00487733 1.00225663 1.00519319 1.01358195 1.02486448 1.03486039 1.03945620 1.03645742 1.02666536 1.01361988 1.00217689 0.99663599 0.99921400 1.00932019 1.02365643 1.03698857 1.04349878 1.03858707 1.02064228 0.99195098 0.95811951 0.92621293 0.90255377 0.89111071 0.89284699 0.90593561 0.92662767 0.95053241 0.97392688 0.99459981 1.01189531 1.02603433 1.03716930 1.04473471 1.04747024 1.04413398 1.03455188 1.02043403 1.00546359 0.99451519 0.99225944 1.00160417 1.02239537 1.05075967 1.07950640 1.09989030 1.10451352 1.09038682
1.07679816 1.03311016 0.99297500 0.96665347 0.95931294 0.97006344 0.99273916 1.01792645 1.03588248 1.03965320 1.02733094 1.00255000 0.97294462 0.94716622 0.93177359 0.92925431 0.93769143 0.95193090 0.96579430 0.97459537 0.97697057 0.97522930 0.97412558 0.97867746 0.99195599 1.01361211 1.03961441 1.06338572 1.07808642 1.07919724 1.06626867 1.04306746 1.01611680 0.99233242 0.97676625 0.97124916 0.97421712 0.98161883 0.98860169 0.99145425 0.98906737 0.98326023 0.97781094 0.97664034 0.98194263 0.99302774 1.00636113 1.01686147 1.01999815 1.01381667 0.99998788 0.98338890 0.97039430 0.96661527 0.97490484 0.99414605 1.01914915 1.04196723 1.05455507 1.05181164 1.03355392 1.00453292 0.97264684 0.94625212 0.93170568 0.93191877 0.94600012 0.96965739 0.99618023 1.01809041 1.02934699 1.02737594 1.01387561 0.99391081 0.97383505 0.95913542 0.95304663 0.95618470 0.96701986 0.98283891 1.00079067 1.01861454 1.03480465 1.04826404 1.05779431 1.06186255 1.05892893 1.04828056 1.03096531 1.01025975 0.99128305 0.97979975 0.98062198 0.99607613 1.02486072 1.06160009 1.09751215 1.12248823 1.12828862 1.11179285
1.06966534 1.02347916 0.98166868 0.95443490 0.94656276 0.95662266 0.97794666 1.00087622 1.01588360 1.01675104 1.00263002 0.97810068 0.95117542 0.93012353 0.92050403 0.92348772 0.93581654 0.95125446 0.96309864 0.96691049 0.96232663 0.95311668 0.94551698 0.94568264 0.95732675 0.98028396 1.01033708 1.04042141 1.06298134 1.07265106 1.06808222 1.05212123 1.03037436 1.00890795 0.99210158 0.98145449 0.97564060 0.97163770 0.96644597 0.95871894 0.94961468 0.94246693 0.94139436 0.94940493 0.96670566 0.98988074 1.01244896 1.02689826 1.02756378 1.01312739 0.98756809 0.95904872 0.93718999 0.92993844 0.94112732 0.96911973 1.00667217 1.04249135 1.06469779 1.06505543 1.04191529 1.00061790 0.95149835 0.90647879 0.87567366 0.86525476 0.87679978 0.90746971 0.95053353 0.99653023 1.03557527 1.06041178 1.06867404 1.06301483 1.04923199 1.03370230 1.02138825 1.01495046 1.01485154 1.02004555 1.02880700 1.03933737 1.04996439 1.05899631 1.06451045 1.06441850 1.05700340 1.04181581 1.02050498 0.99705063 0.97709836 0.96655938 0.96995580 0.98896044 1.02140240 1.06101574 1.09833711 1.12298601 1.12693011 1.10763835
1.04069074 0.99662417 0.95894724 0.93677114 0.93373211 0.94741511 0.97045847 0.99297623 1.00586904 1.00402096 0.98806158 0.96387716 0.94009122 0.92468516 0.92218253 0.93227624 0.95010105 0.96802813 0.97855354 0.97730060 0.96483477 0.94642406 0.92989703 0.92267382 0.92923484 0.94975648 0.98008216 1.01300960 1.04066697 1.05720068 1.06060406 1.05288079 1.03861705 1.02275892 1.00862216 0.99692459 0.98612415 0.97381312 0.95851626 0.94106382 0.92487539 0.91499214 0.91625126 0.93125176 0.95871812 0.99285380 1.02431327 1.04299089 1.04177583 1.01962511 0.98249671 0.94158900 0.90960398 0.89678523 0.90816189 0.94215098 0.99029335 1.03873823 1.07218917 1.07919306 1.05609020 1.00793212 0.94652594 0.88656657 0.84137306 0.81999083 0.82626540 0.85898078 0.91208413 0.97524700 1.03589190 1.08291345 1.11028249 1.11821698 1.11154568 1.09684442 1.08004053 1.06519978 1.05437478 1.04806273 1.04581749 1.04669672 1.04941712 1.05229777 1.05322520 1.04989875 1.04047605 1.02447406 1.00351903 0.98146742 0.96366270 0.95552339 0.96093932 0.98090846 1.01268776 1.04974019 1.08282995 1.10237846 1.10158345 1.07920729
0.99780332 0.95985429 0.93101821 0.91859127 0.92455223 0.94519913 0.97233901 0.99587790 1.00731769 1.00292053 0.98508678 0.96124359 0.94077799 0.93146335 0.93679758 0.95492609 0.97924510 1.00059074 1.01053965 1.00467444 0.98439410 0.95639856 0.93007861 0.91409064 0.91362220 0.92912623 0.95652084 0.98864629 1.01768319 1.03778369 1.04679256 1.04629318 1.04010498 1.03208085 1.02425149 1.01610286 1.00525347 0.98920365 0.96733340 0.94215054 0.91911534 0.90508053 0.90600656 0.92470682 0.95913562 1.00175464 1.04076843 1.06358601 1.06144776 1.03312158 0.98593312 0.93352314 0.89123666 0.87141512 0.88041320 0.91725683 0.97322769 1.03299778 1.07862593 1.09562333 1.07787637 1.02917733 0.96155632 0.89135798 0.83438245 0.80215882 0.80055655 0.82989819 0.88513698 0.95603233 1.02874866 1.08975175 1.13029061 1.14844827 1.14782223 1.13455525 1.11477229 1.09325596 1.07317329 1.05634269 1.04360726 1.03507148 1.03014936 1.02752481 1.02521219 1.02089539 1.01260254 0.99956526 0.98290668 0.96575092 0.95255168 0.94780436 0.95456646 0.97321209 1.00073666 1.03090305 1.05548702 1.06658187 1.05937794 1.03436488
0.95302949 0.92394712 0.90669941 0.90646094 0.92335859 0.95228279 0.98418009 1.00884431 1.01857764 1.01124288 0.99117658 0.96742194 0.95013640 0.94686573 0.96005581 0.98628117 1.01721401 1.04224250 1.05214524 1.04251461 1.01550135 0.97906249 0.94395086 0.91984915 0.91241055 0.92209734 0.94468385 0.97300851 0.99953572 1.01893131 1.02957245 1.03332808 1.03384062 1.03422796 1.03527770 1.03492718 1.02929940 1.01490664 0.99102519 0.96103931 0.93200132 0.91256551 0.91019913 0.92859480 0.96577333 1.01334226 1.05781609 1.08454365 1.08306503 1.05140896 0.99735184 0.93598647 0.88455864 0.85717261 0.86158284 0.89791403 0.95812778 1.02666070 1.08403435 1.11325763 1.10558300 1.06270415 0.99553724 0.92065544 0.85533288 0.81312014 0.80172871 0.82289536 0.87264812 0.94147095 1.01562952 1.08083406 1.12689820 1.15028406 1.15321013 1.14089497 1.11908837 1.09278053 1.06586343 1.04120786 1.02077433 1.00561870 0.99582187 0.99045485 0.98770779 0.98527967 0.98103523 0.97379145 0.96394778 0.95362843 0.94615121 0.94492917 0.95216037 0.96772732 0.98866736 1.00949946 1.02354992 1.02508519 1.01160439 0.98533081
0.91860679 0.89960163 0.89449961 0.90638576 0.93357776 0.96961115 1.00471263 1.02881876 1.03531884 1.02387307 1.00079100 0.97662049 0.96210392 0.96438578 0.98475264 1.01820732 1.05485392 1.08295217 1.09285464 1.08040569 1.04850662 1.00614620 0.96508261 0.93561665 0.92343787 0.92857422 0.94624586 0.96903651 0.98974519 1.00396908 1.01133508 1.01485888 1.01883821 1.02630886 1.03716122 1.04771654 1.05207339 1.04483127 1.02403337 0.99288137 0.95931135 0.93358929 0.92499550 0.93876857 0.97391241 1.02226209 1.06969711 1.10021445 1.10174435 1.07097026 1.01495013 0.94886863 0.89081636 0.85618752 0.85418265 0.88645659 0.94649389 1.01976263 1.08660705 1.12843847 1.13404575 1.10249651 1.04244687 0.96917622 0.90008088 0.84998131 0.82820201 0.83785936 0.87611933 0.93460715 1.00072566 1.06089785 1.10478950 1.12788591 1.13107202 1.11840847 1.09499912 1.06579766 1.03516575 1.00671395 0.98314695 0.96607969 0.95590766 0.95181945 0.95200747 0.95409778 0.95577034 0.95545606 0.95289642 0.94930722 0.94697828 0.94836425 0.95495831 0.96635691 0.97989652 0.99111974 0.99510103 0.98831644 0.97038628 0.94487619
0.90341550 0.89430760 0.90006161 0.92187197 0.95642740 0.99613373 1.03085254 1.05110667 1.05174946 1.03440666 1.00727181 0.98210208 0.96984831 0.97693009 1.00329108 1.04237524 1.08297106 1.11267460 1.12194644 1.10729659 1.07253358 1.02752892 0.98463682 0.95422355 0.94142317 0.94523638 0.95976779 0.97692394 0.98971003 0.99491727 0.99404752 0.99211737 0.99499437 1.00646290 1.02613431 1.04896534 1.06677378 1.07147077 1.05873908 1.03040132 0.99433234 0.96197981 0.94459411 0.94958303 0.97788165 1.02273769 1.07062947 1.10510012 1.11266547 1.08804829 1.03630329 0.97112242 0.91011850 0.86932691 0.85938889 0.88388432 0.93855739 1.01109341 1.08314108 1.13573335 1.15571028 1.13933680 1.09225023 1.02713863 0.96000848 0.90579967 0.87494864 0.87192460 0.89521406 0.93794273 0.98931770 1.03744047 1.07280774 1.09060461 1.09070087 1.07611184 1.05133010 1.02122647 0.99043352 0.96291440 0.94158700 0.92804824 0.92247996 0.92376857 0.92982352 0.93805812 0.94597928 0.95179366 0.95487680 0.95591271 0.95656239 0.95869008 0.96339448 0.97023074 0.97699379 0.98027397 0.97672146 0.96462379 0.94514594 0.92259153
0.91098451 0.91059454 0.92466960 0.95276350 0.99021862 1.02871125 1.05827649 1.07057752 1.06232289 1.03721445 1.00513084 0.97860217 0.96827996 0.97944909 1.01049395 1.05331902 1.09566691 1.12494108 1.13226544 1.11532661 1.07917846 1.03460772 0.99424870 0.96798010 0.95974060 0.96684207 0.98161824 0.99474528 0.99913389 0.99283062 0.97964359 0.96729178 0.96403339 0.97523172 1.00098867 1.03546048 1.06830471 1.08827670 1.08774913 1.06600420 1.02979022 0.99107872 0.96303702 0.95574675 0.97296127 1.01048629 1.05664465 1.09550221 1.11244028 1.09966295 1.05899329 1.00105211 0.94151877 0.89621284 0.87708119 0.88998248 0.93357732 0.99880457 1.07005479 1.12939489 1.16252948 1.16302700 1.13311539 1.08204000 1.02312634 0.97009670 0.93363903 0.91934797 0.92721612 0.95220044 0.98568677 1.01791118 1.04076276 1.04971925 1.04415756 1.02644559 1.00070486 0.97175637 0.94429393 0.92220928 0.90808432 0.90292407 0.90616972 0.91596855 0.92963557 0.94422297 0.95711091 0.96653266 0.97192966 0.97400500 0.97437073 0.97481826 0.97644096 0.97897340 0.98068821 0.97900545 0.97168037 0.95813449 0.94032837 0.92268605
0.93900487 0.94553679 0.96477973 0.99493344 1.03038051 1.06258779 1.08235019 1.08297669 1.06333217 1.02921757 0.99191294 0.96421306 0.95593192 0.97082333 1.00552129 1.05040717 1.09238747 1.11903630 1.12260564 1.10247462 1.06539562 1.02327580 0.98889185 0.97124725 0.97258543 0.98795799 1.00729243 1.01941909 1.01669460 0.99823268 0.97029581 0.94375221 0.92985615 0.93621477 0.96415684 1.00779911 1.05515711 1.09179219 1.10614228 1.09398531 1.05992383 1.01566633 0.97602240 0.95404948 0.95701916 0.98422532 1.02690261 1.07058890 1.09992155 1.10418650 1.08095549 1.03643039 0.98297106 0.93515656 0.90589045 0.90357033 0.93036481 0.98130574 1.04472590 1.10513269 1.14815382 1.16502307 1.15440332 1.12163702 1.07655337 1.03054974 0.99356933 0.97182263 0.96678227 0.97541260 0.99141626 1.00726214 1.01644955 1.01517239 1.00285486 0.98170335 0.95576121 0.92983905 0.90850073 0.89522382 0.89184283 0.89833982 0.91298918 0.93281392 0.95425334 0.97388874 0.98907572 0.99839009 1.00183412 1.00073501 0.99727239 0.99368721 0.99141214 0.99047924 0.98950585 0.98635280 0.97926672 0.96805979 0.95477655 0.94345788
0.97985146 0.99118895 1.01245526 1.04083260 1.07018068 1.09225070 1.09904516 1.08583455 1.05378143 1.01069766 0.96891438 0.94098759 0.93544245 0.95422397 0.99210286 1.03794445 1.07792559 1.09999549 1.09785403 1.07300938 1.03435980 0.99520728 0.96850032 0.96224264 0.97678363 1.00460650 1.03277357 1.04771451 1.04067526 1.01137560 0.96831429 0.92562761 0.89791779 0.89547058 0.92138963 0.97050640 1.02999326 1.08264345 1.11277294 1.11201284 1.08199201 1.03337312 0.98215488 0.94441327 0.93134001 0.94628190 0.98409938 1.03261603 1.07627547 1.10134790 1.10046588 1.07443488 1.03118499 0.98301078 0.94319214 0.92274400 0.92783158 0.95818251 1.00685012 1.06189391 1.11002470 1.14081420 1.14943628 1.13710052 1.10974285 1.07580619 1.04372433 1.01971517 1.00643764 1.00276506 1.00461430 1.00655073 1.00366311 0.99307370 0.97463696 0.95077465 0.92567675 0.90417768 0.89060620 0.88785187 0.89679136 0.91613120 0.94269023 0.97209766 0.99975398 1.02177782 1.03569274 1.04076952 1.03804272 1.02999190 1.01985940 1.01070102 1.00445718 1.00140531 1.00024278 0.99882203 0.99530339 0.98928005 0.98236525 0.97790513
1.02211371 1.03606902 1.05683201 1.08090948 1.10199253 1.11241176 1.10555798 1.07872898 1.03533001 0.98495124 0.94057158 0.91409575 0.91250896 0.93587156 0.97709203 1.02352178 1.06060726 1.07671417 1.06714123 1.03581373 0.99410947 0.95696683 0.93764560 0.94328442 0.97248462 1.01520433 1.05548239 1.07699617 1.06935554 1.03220984 0.97567097 0.91686945 0.87385713 0.85985273 0.88006467 0.93060498 0.99864680 1.06499259 1.11012559 1.12129724 1.09662344 1.04504932 0.98319151 0.92991043 0.90037018 0.90210947 0.93387640 0.98634359 1.04446635 1.09183802 1.11591515 1.11155679 1.08156766 1.03511289 0.98513386 0.94507979 0.92539587 0.93082909 0.95940207 1.00324288 1.05108634 1.09177869 1.11747011 1.12527433 1.11711540 1.09827525 1.07532780 1.05406396 1.03793598 1.02739772 1.02025446 1.01284566 1.00163324 0.98464180 0.96228299 0.93735431 0.91429342 0.89798804 0.89252646 0.90019447 0.92087284 0.95191504 0.98859108 1.02509437 1.05585539 1.07671508 1.08563150 1.08288824 1.07090064 1.05363494 1.03563827 1.02086092 1.01164803 1.00826664 1.00913656 1.01169476 1.01361395 1.01393530 1.01363629 1.01532554
1.05330188 1.06780234 1.08656615 1.10568774 1.11883869 1.11893452 1.10063616 1.06306638 1.01157587 0.95712396 0.91292469 0.89000718 0.89384624 0.92277953 0.96798294 1.01531148 1.04940251 1.05893307 1.04076278 1.00132210 0.95463624 0.91744871 0.90352689 0.91945365 0.96248950 1.02042972 1.07446661 1.10547064 1.10106830 1.06010257 0.99333864 0.92019955 0.86201958 0.83510146 0.84696059 0.89531883 0.96801830 1.04476680 1.10289673 1.12548789 1.10694644 1.05399830 0.98323048 0.91577977 0.87049889 0.85889290 0.88344035 0.93788973 1.00844758 1.07682656 1.12563480 1.14370784 1.12849347 1.08556935 1.02687892 0.96784875 0.92313891 0.90248970 0.90862345 0.93753177 0.98033467 1.02604686 1.06467742 1.08975256 1.09940748 1.09587904 1.08389747 1.06868702 1.05420727 1.04210550 1.03162330 1.02040833 1.00589608 0.98673865 0.96374848 0.94001530 0.92018274 0.90919169 0.91093599 0.92717729 0.95689746 0.99622148 1.03906086 1.07845353 1.10819675 1.12417580 1.12504847 1.11232812 1.08998332 1.06354481 1.03877602 1.02024678 1.01030102 1.00874930 1.01332965 1.02076211 1.02807536 1.03376879 1.03835340 1.04399018
1.06327760 1.07642286 1.09274492 1.10807528 1.11599659 1.10974185 1.08483647 1.04172571 0.98712387 0.93279590 0.89185740 0.87449912 0.88500478 0.92036784 0.97029340 1.01922029 1.05088300 1.05404977 1.02689523 0.97820372 0.92463631 0.88484197 0.87331009 0.89643714 0.95066332 1.02219205 1.08983595 1.13190836 1.13396921 1.09345284 1.02068027 0.93629267 0.86441800 0.82449232 0.82651201 0.86998271 0.94383068 1.02746854 1.09597445 1.12884858 1.11693655 1.06443337 0.98719323 0.90785390 0.84838406 0.82380734 0.83991609 0.89342359 0.97236078 1.05765131 1.12799375 1.16667966 1.16602984 1.12803033 1.06321013 0.98832405 0.92170745 0.87760132 0.86272709 0.87617338 0.91113818 0.95727706 1.00344688 1.04057029 1.06371384 1.07256478 1.07033864 1.06182648 1.05139867 1.04158921 1.03261881 1.02291027 1.01033707 0.99369572 0.97379861 0.95372641 0.93814296 0.93197779 0.93897250 0.96049491 0.99485292 1.03729517 1.08086403 1.11800149 1.14237766 1.15028914 1.14132784 1.11837385 1.08695776 1.05396939 1.02593399 1.00741586 1.00010174 1.00277939 1.01210804 1.02391824 1.03467989 1.04268529 1.04850224 1.05445628
1.04741501 1.05745832 1.07162387 1.08556647 1.09258388 1.08576597 1.06083368 1.01874491 0.96674602 0.91678760 0.88171321 0.87116289 0.88876167 0.93069424 0.98560220 1.03673192 1.06690215 1.06469306 1.02913408 0.97092919 0.90914970 0.86436723 0.85199172 0.87857615 0.94024976 1.02228981 1.10180909 1.15505825 1.16569335 1.12939879 1.05508366 0.96335001 0.88028437 0.82830388 0.82003358 0.85688513 0.92909907 1.01641620 1.09260514 1.13443728 1.12963727 1.07974412 0.99914838 0.91096514 0.83945010 0.80260204 0.80905204 0.85813641 0.93996679 1.03578093 1.12181646 1.17693442 1.18901960 1.15685747 1.08946603 1.00421604 0.92207233 0.86071399 0.82982258 0.83058404 0.85757057 0.90102606 0.94933805 0.99194056 1.02197200 1.03750598 1.04091019 1.03691919 1.03039196 1.02455799 1.02022440 1.01607144 1.00983260 0.99986404 0.98643889 0.97218976 0.96150597 0.95917123 0.96879143 0.99150256 1.02526655 1.06496892 1.10343608 1.13318057 1.14829739 1.14589469 1.12676932 1.09527522 1.05833150 1.02366118 0.99776303 0.98434354 0.98368194 0.99297652 1.00747234 1.02206060 1.03292326 1.03871062 1.04080785 1.04251903
1.00848038 1.01393087 1.02653703 1.04187032 1.05275265 1.05160417 1.03350753 0.99892337 0.95468940 0.91237606 0.88453685 0.88068766 0.90441269 0.95171735 1.01075806 1.06404331 1.09364768 1.08770876 1.04547203 0.97880726 0.90866547 0.85738850 0.84143949 0.86781245 0.93277671 1.02137965 1.10986483 1.17308430 1.19310556 1.16378245 1.09198439 0.99711988 0.90613424 0.84394217 0.82580324 0.85513532 0.92365363 1.01192811 1.09333606 1.14289912 1.14585329 1.10112776 1.02096002 0.92773429 0.84690761 0.79883534 0.79458400 0.83571357 0.91436702 1.01296218 1.10697217 1.17252809 1.19423618 1.16836185 1.10256549 1.01414799 0.92526833 0.85546073 0.81608511 0.80944925 0.83075009 0.87044039 0.91667639 0.95828929 0.98774052 1.00272399 1.00571464 1.00196501 0.99702136 0.99470084 0.99607997 0.99965440 1.00250368 1.00199758 0.99734213 0.99027264 0.98458428 0.98475072 0.99423953 1.01412025 1.04235427 1.07397850 1.10222127 1.12028890 1.12326523 1.10954822 1.08145854 1.04482118 1.00749524 0.97722293 0.95955161 0.95651759 0.96636491 0.98425342 1.00377613 1.01893381 1.02599727 1.02463372 1.01786217 1.01077965
0.95624103 0.95616722 0.96783746 0.98685654 1.00549456 1.01508520 1.00928894 0.98708693 0.95403780 0.92086919 0.89988856 0.90090188 0.92803881 0.97779839 1.03860067 1.09292752 1.12251859 1.11493696 1.06894103 0.99652865 0.91959882 0.86179102 0.84059899 0.86367772 0.92784657 1.01863801 1.11237558 1.18330614 1.21229308 1.19144400 1.12535408 1.03143567 0.93632162 0.86655622 0.83973863 0.86130812 0.92461623 1.01154029 1.09596815 1.15219196 1.16367996 1.12694415 1.05153173 0.95785192 0.87123110 0.81359016 0.79808403 0.82818757 0.89788499 0.99132461 1.08483344 1.15385194 1.18127034 1.16171758 1.10175030 1.01795606 0.93211976 0.86381081 0.82468421 0.81728263 0.83677096 0.87333632 0.91486286 0.95018391 0.97220927 0.97951324 0.97571158 0.96720368 0.96044187 0.95974215 0.96618866 0.97775614 0.99050137 1.00042313 1.00528703 1.00560885 1.00435326 1.00555589 1.01254113 1.02644138 1.04548241 1.06523505 1.07979628 1.08358854 1.07322797 1.04886282 1.01451055 0.97717345 0.94493548 0.92470544 0.92037369 0.93182256 0.95491223 0.98249602 1.00639380 1.01984432 1.01961024 1.00698237 0.98729224 0.96803017
0.90432978 0.89865584 0.90992360 0.93387435 0.96230018 0.98528747 0.99457859 0.98696569 0.96607511 0.94143189 0.92510414 0.92748118 0.95371940 1.00146847 1.06025004 1.11339445 1.14291408 1.13586640 1.08993667 1.01609413 0.93586663 0.87327518 0.84654714 0.86412364 0.92376227 1.01220955 1.10690936 1.18243354 1.21890305 1.20684538 1.14863827 1.05931660 0.96415558 0.89015015 0.85654978 0.87064681 0.92758849 1.01107484 1.09642406 1.15822785 1.17892298 1.15290375 1.08674515 0.99782739 0.90988079 0.84530731 0.81890342 0.83587065 0.89190403 0.97321532 1.05828418 1.12384560 1.15282848 1.13922487 1.08872053 1.01659122 0.94286029 0.88549245 0.85514323 0.85373944 0.87579117 0.91077312 0.94623781 0.97152471 0.98093923 0.97498858 0.95927447 0.94182135 0.93009924 0.92878420 0.93872949 0.95715505 0.97889995 0.99843288 1.01195181 1.01865834 1.02062330 1.02141465 1.02423129 1.03035050 1.03841576 1.04475485 1.04462830 1.03403472 1.01147463 0.97900981 0.94213683 0.90843600 0.88549745 0.87887482 0.89058097 0.91829464 0.95545136 0.99254855 1.01967935 1.02953522 1.01972108 0.99355417 0.95903986 0.92628393
